run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NSF,recreation,Temperate,10,0.9901782355415305,0.4031356654363908,0.6104634030475312,0.7917626067802463,0.5780878783162757,0.7537192269079481,0.7134461369393688,0.6547738741696572,0.8326101456284178,infrastructure,single,1,8.0,0.06501276540527244,0.016452028544221384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,11,1.0,0.366828701217433,0.5958203819832087,0.8165856493912835,0.584938107367182,0.7537461145949627,0.7067772447315455,0.6609338668664481,0.7685614115402117,invasive_removal,single,0,20.0,-0.9989921086417648,0.03501156744885175,0.5861521010866935,0.0,0.0,0.0,0.0,0.02344608404346774,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,12,1.0,0.39531920277012167,0.5389066049850864,0.8023403986149392,0.5522009210244919,0.7366719814955259,0.6726972750650697,0.632268219518278,0.621393424945928,infrastructure,single,0,8.0,0.9452000628017379,-0.3326278139747124,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,13,1.0,0.42523252933137534,0.5501464688156383,0.7873837353343123,0.546227202260274,0.7400439406446915,0.6794277055268042,0.6284224567131276,0.6700380675909902,infrastructure,single,1,8.0,0.8866090965705302,-0.08946716284644063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,14,1.0,0.38222076313907666,0.5257658514738092,0.8088896184304617,0.5515290734908469,0.7327297554421428,0.6648285918625169,0.6309131271012527,0.6555755025657004,invasive_removal,single,0,20.0,-0.294076717140372,-0.09346658264215246,0.9161824744502556,0.0,0.0,0.0,0.0,0.03664729897801022,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,15,1.0,0.3936848339014842,0.5214947505138915,0.8031575830492579,0.5458082083400371,0.7314484251541674,0.6622710566077182,0.6262672058813695,0.6659941472670647,infrastructure,single,0,8.0,0.8675895900302897,-0.233294322037769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,16,1.0,0.41585046805630765,0.5121398271584053,0.7920747659718462,0.5343082670436545,0.7286419481475216,0.6566693285024531,0.6168788222850298,0.6254292062682764,infrastructure,single,1,8.0,-0.36665951378226547,0.09833500713904159,0.0,0.5301033729934822,0.0,0.0,0.0,0.026505168649674112,0.002650516864967411,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,17,1.0,0.3801922612616348,0.5219510362289791,0.8099038693691825,0.5507131230500194,0.7315853108686937,0.6625442804939127,0.63004518526854,0.7017925290792804,invasive_removal,single,0,20.0,-1.7717091737144035,-0.16580611398648556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,18,1.0,0.39919822291973356,0.5274627473118054,0.8004008885401332,0.5462657209028154,0.7332388241935417,0.665844693090309,0.6269991008149844,0.7706740040324954,infrastructure,single,0,8.0,-1.7446336411050354,-0.18381184721348764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,19,1.0,0.41566203243311883,0.5387921980218805,0.7921689837834406,0.5450351678571606,0.7366376594065641,0.6726287681755019,0.6267842094647113,0.6634215122168137,infrastructure,single,1,8.0,-1.2171244967249466,-0.12195534300681875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,20,1.0,0.36865771696259025,0.5157004619617864,0.8156711415187049,0.552249983847808,0.729710138588536,0.6588014366227177,0.6308194635274974,0.5470946810649793,invasive_removal,single,0,20.0,0.6326094112467935,0.10491125186328835,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,21,1.0,0.3788837562041723,0.5313105830674831,0.8105581218979139,0.554914918555533,0.7343931749202449,0.6681487771408088,0.6338559964104166,0.6829812425980459,infrastructure,single,0,8.0,-0.3017066836997713,0.04458850955994207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,22,1.0,0.3898967563133362,0.4899412674005509,0.8050516218433319,0.5345126422505527,0.7219823802201653,0.6433768309194499,0.6156133007202103,0.6396860042952424,infrastructure,single,0,8.0,-0.0044684281215578,-0.3182859178392739,0.0,0.7571634495980157,0.0,0.0,0.0,0.03785817247990079,0.003785817247990079,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,23,1.0,0.40214341409692106,0.48626786112909415,0.7989282929515394,0.5287569495177152,0.7208803583387282,0.6411771952441015,0.6109790410601674,0.6310105774378532,infrastructure,single,1,8.0,-0.1826342533663367,0.04848302907573109,0.553267215946574,0.0,0.0,0.0,0.0,0.022130688637862963,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,24,1.0,0.35236518712597453,0.4602994874329853,0.8238174064370127,0.5357919794791031,0.7130898462298956,0.6256273330748716,0.6146926509170225,0.6239442515323503,invasive_removal,single,0,20.0,-1.0097808819199654,0.15786255755798265,0.7467231416229477,0.375860254140571,0.0,0.0,0.0,0.04866193837194646,0.001879301270702855,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,25,1.0,0.3681237697852412,0.4786923698522123,0.8159381151073795,0.5376336285160506,0.7186077109556637,0.6366409910675047,0.6172781822590021,0.7052941527040874,infrastructure,single,0,8.0,0.06128381532441127,-0.02328971966788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,26,1.0,0.38934014081733775,0.46948004238180097,0.8053299295913311,0.5265229676666522,0.7158440127145402,0.6311246493782224,0.6081964528024569,0.5461555511437501,infrastructure,single,0,8.0,-0.6265213145142474,-0.005637543621365107,0.0,0.5643178086016487,0.0,0.0,0.0,0.028215890430082435,0.0028215890430082434,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,27,1.0,0.40708621028340314,0.4893400842200146,0.7964568948582984,0.5282558600888148,0.7218020252660045,0.6430168424309447,0.6107928282903823,0.7268034480185992,infrastructure,single,1,8.0,-0.8557234422058695,0.1469850512240193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,28,1.0,0.3584559903724654,0.49469543018263107,0.8207720048137673,0.5474185754426896,0.7234086290547893,0.6462236235933594,0.6257816048396951,0.717068802398235,invasive_removal,single,0,20.0,-1.2152774736909135,-0.19250839859411648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,29,1.0,0.37730668751096963,0.5065158000594995,0.8113466562445152,0.5455489793949604,0.7269547400178499,0.6533016610756283,0.6251097433208161,0.7908272465721915,infrastructure,single,0,8.0,-0.1263077814458655,-0.1141518127637298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,30,0.9987008203121172,0.4112385771227977,0.48321853868093984,0.7935016495301763,0.5243539134793966,0.7193809307447346,0.6390366702883183,0.6071653269753318,0.5942930032007065,infrastructure,single,1,8.0,-0.8646130348681617,-0.0007559062799155993,0.0,0.8198359375765769,0.0,0.0,0.0,0.04099179687882885,0.004099179687882885,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,31,1.0,0.36758976846996877,0.4682045716483321,0.8162051157650156,0.5336254096948438,0.7154613714944996,0.6303608975030213,0.6135430593469707,0.6238666928887459,invasive_removal,single,0,20.0,0.5127044492497805,-0.04907247255220603,0.8406161019006223,0.0,0.0,0.0,0.0,0.03362464407602489,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,32,1.0,0.38690821063233144,0.4885569934975599,0.8065458946838343,0.5350049236777079,0.721567098049268,0.6425479277063388,0.6159008875715092,0.7059343436459314,infrastructure,single,0,8.0,-0.5373438014256532,0.09095942533292857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,33,1.0,0.4025541700359652,0.49372210285056894,0.7987229149820174,0.5315948816276398,0.7231166308551706,0.6456407951869206,0.6136254442654058,0.7149688646603861,infrastructure,single,1,8.0,0.5244944037039437,-0.1985051419628268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,34,1.0,0.37385981257173356,0.508959326883553,0.8130700937141332,0.5477327963533145,0.7276877980650659,0.6547648449378715,0.6269353008455238,0.7582775517816291,invasive_removal,single,0,20.0,0.6321067551568093,-0.05825827967125384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,35,0.9816017926711121,0.3992281210049047,0.4999859393880137,0.7878708981569686,0.5352645334034889,0.7167165885184046,0.6450053901387156,0.6132488649750478,0.714880197554058,infrastructure,single,0,8.0,-0.964176555088613,0.022198634978900764,0.0,0.0,0.0,0.0,0.873273577629591,0.02619820732888773,0.02619820732888773,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,36,0.9794641183671884,0.4305659604328479,0.45508319741485553,0.7709409299568968,0.5063351928144455,0.7022838124896914,0.6174021833800344,0.5878343134664555,0.5685989666072869,infrastructure,single,1,8.0,-0.29993981078558035,-0.21579922916146754,0.0,0.9875348607847564,0.0,0.0,0.0,0.04937674303923782,0.004937674303923782,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,37,1.0,0.3764760714270753,0.4524478368173006,0.8117619642864624,0.5242125097274439,0.7107343510451902,0.6209257646861995,0.6053397630348225,0.6580662622214709,invasive_removal,single,1,20.0,0.11993494925662818,-0.37574179896557136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,38,0.9982601605054131,0.39994246379097376,0.42746002825760826,0.7988456472170633,0.5060041489762025,0.7024550807047184,0.6055201175801311,0.589478660605969,0.5903940349745126,infrastructure,single,0,8.0,1.8014969314257887,-0.06591885348265593,0.0,0.9079678989173817,0.0,0.0,0.0,0.045398394945869086,0.004539839494586909,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,39,1.0,0.4138351475428253,0.4462637044945881,0.7930824262285874,0.5086631801578464,0.7088791113483764,0.6172227062513593,0.5930595654062132,0.6328245253921999,infrastructure,single,1,8.0,-1.0615199021596082,-0.10751237817350966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,40,1.0,0.36531063530644425,0.46867205166522563,0.8173446823467779,0.5346100983088348,0.7156016154995677,0.6306408245371371,0.61432558287926,0.6600558856815594,invasive_removal,single,0,20.0,0.8931513779764719,0.17092310454852241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,41,0.9835983967694719,0.39199441750891956,0.464966620074765,0.7928103097324868,0.5237886019017841,0.7071092645686918,0.624383618367681,0.6025929276362597,0.7502673796588446,infrastructure,single,0,8.0,-0.8740553322886506,0.05283245870071764,0.0,0.0,0.0,0.0,0.8067201076842652,0.024201603230527953,0.024201603230527953,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,42,0.9863983967694719,0.4053554627016036,0.48404739735649677,0.7880950313160741,0.5267445469970374,0.7140934977532114,0.6365565291740398,0.6066444111559108,0.773815065626867,infrastructure,single,1,8.0,0.24456075803578062,0.025457762225212194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,43,1.0,0.36694719692879024,0.4987637573761656,0.8165264015356049,0.5460739840253896,0.7246291272128497,0.648659737916848,0.6250145117489596,0.6994242984680498,invasive_removal,single,0,20.0,0.02755837231811612,-0.09320051639999918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,44,1.0,0.3914128609340022,0.5146554707468268,0.8042935695329989,0.54386768697183,0.729396641224048,0.6581756958831999,0.6243460665635012,0.676546678023623,infrastructure,single,0,8.0,1.080384345321292,0.0019231026990539151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,45,1.0,0.4093117785153009,0.5317190538683031,0.7953441107423496,0.5444284990669659,0.7345157161604909,0.6683933694563399,0.6258675366055008,0.7799562603338481,infrastructure,single,1,8.0,0.28907373418993487,0.2529427498006939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,46,1.0,0.3844228682814231,0.49666478220668386,0.8077885658592885,0.5391179089841754,0.7239994346620051,0.6474028715853624,0.6195636526034628,0.7360922241173213,invasive_removal,single,0,26.59519427132652,0.3519053776631695,-0.07247853307017779,0.0,0.0,0.0,0.549599522610543,0.0,0.049463957034948866,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,47,1.0,0.41192994142567524,0.5088927637422282,0.7940350292871624,0.5343816259979051,0.7276678291226685,0.6547249869288463,0.6167269289899582,0.6781683784546475,infrastructure,single,1,8.0,-0.3603400130439261,-0.12726626251128378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,48,1.0,0.37348933415615504,0.5225855410194915,0.8132553329219225,0.5533129494531424,0.7317756623058475,0.6629242219624715,0.6320728327605958,0.7087140145436076,invasive_removal,single,0,20.0,-0.05573307153386543,-0.056109777072819216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,49,1.0,0.39496707843719575,0.5173959990837131,0.8025164607814022,0.5437199221804667,0.7302187997251139,0.6598167242513274,0.6244086511392439,0.7234036687021673,infrastructure,single,0,8.0,-0.15112288731771342,-0.2557591225860936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,50,0.9786608101479577,0.42799269871372264,0.498212615272633,0.771672203997447,0.5244876015592503,0.7148611491483708,0.6432339380169834,0.6043519139754385,0.6653740252736585,infrastructure,single,1,8.0,0.7974217098916703,-0.17598530915456867,0.0,0.0,0.0,0.0,0.8046396617347449,0.024139189852042345,0.024139189852042345,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,51,1.0,0.39410705385793143,0.46407092478618583,0.8029464730710343,0.5226909010641984,0.7142212774358557,0.627885669761968,0.6049212282419434,0.6057812806003352,invasive_removal,single,0,20.0,0.986082250070179,-0.2171550421523538,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,52,1.0,0.4265072077961429,0.4613315214125131,0.7867463961019285,0.5102550858363553,0.7133994564237539,0.6262453150218128,0.5952412652720227,0.5966093099374996,infrastructure,single,1,8.0,0.2532499587902156,-0.027523631515805478,0.5582204601421875,0.0,0.0,0.0,0.0,0.0223288184056875,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,53,1.0,0.37590398616807774,0.4785745053713759,0.8120480069159611,0.5348634069897231,0.7185723516114128,0.6365704138163798,0.6151533928061592,0.7322224775871451,invasive_removal,single,0,20.0,-0.23256701614105438,-0.07557029278293338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,54,1.0,0.3937884358079911,0.49689991040351655,0.8031057820960045,0.5359340116286098,0.7240699731210549,0.6475436663496257,0.6171453042921667,0.7474761479712411,infrastructure,single,0,8.0,0.5676542668835274,0.06204461754584058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,55,1.0,0.4089576619353714,0.5105428608261785,0.7955211690323143,0.5360819626530914,0.7281628582478535,0.6557130650627156,0.618132153651376,0.7928106730575344,infrastructure,single,1,8.0,-0.23892371301747956,-0.08846566845153851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,56,1.0,0.3778616606740763,0.5243982629674686,0.8110691696629618,0.5525077239510607,0.7323194788902406,0.6640096798649202,0.6315735074845359,0.6956454396050714,invasive_removal,single,0,20.0,1.211629572332059,-0.06315656664936807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,57,1.0,0.39360131511655505,0.5375677850428306,0.8031993424417225,0.552266653726338,0.7362703355128493,0.6718955896836469,0.6322327124037586,0.7230533115058791,infrastructure,single,0,8.0,1.8494183787556804,-0.058158702898743114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,58,1.0,0.4186995298322031,0.5504765308475481,0.7906502350838984,0.5486457768977482,0.7401429592542644,0.6796253466715119,0.6302920778160751,0.6652128353602317,infrastructure,single,1,8.0,-0.04555519093300861,0.009376206567742584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,59,1.0,0.37982988436836906,0.5523696062169747,0.8100850578158154,0.5630073829578607,0.7407108818650925,0.6807589202027244,0.6413896915262498,0.6776126052503059,invasive_removal,single,1,20.0,-0.370792486288009,-0.2256509472961804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,60,1.0,0.40132925604789116,0.5504786961821215,0.7993353719760544,0.5547262388560867,0.7401436088546365,0.6796266432738542,0.6349394267074904,0.6994958259669831,infrastructure,single,1,8.0,1.4278309654511432,-0.19723524509860615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,61,1.0,0.3537286095883032,0.5653499015270194,0.8231356952058484,0.5773349472549016,0.7446049704581058,0.6885315210343792,0.6531713765237597,0.7612274233570667,invasive_removal,single,0,20.0,1.1828243494826232,0.11211908693378206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,62,1.0,0.37385039800469216,0.5706989928942457,0.813074800997654,0.572431957856056,0.7462096978682737,0.6917345569450744,0.6497666781463213,0.7024552942740503,infrastructure,single,0,8.0,-0.2716207837165602,-0.140218897472371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,63,0.9916140290872988,0.4105787124839765,0.5639767573690692,0.7890347973699303,0.556888153578236,0.7404193403000052,0.68582981525994,0.6358516011555079,0.717361288329488,infrastructure,single,1,8.0,0.41985766263743596,-0.19212135358261437,0.0,0.0,0.0,0.0,0.37286569709004247,0.011185970912701274,0.011185970912701274,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,64,1.0,0.3592202984739616,0.5767671451813022,0.8203898507630192,0.5799797536066343,0.7480301435543907,0.6953681665345637,0.6559239897604536,0.7188345230915791,invasive_removal,single,0,20.0,0.19023596202880352,0.15020944119323013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,65,1.0,0.37762289291487416,0.5380970550558855,0.8111885535425629,0.5580708095021483,0.7364291165167657,0.6722125165674642,0.6367026432227354,0.6600851490529314,infrastructure,single,0,8.0,-0.14477567598298569,-0.12687259750187047,0.0,0.9360218287369422,0.0,0.0,0.0,0.04680109143684711,0.004680109143684711,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,66,1.0,0.40214706657970345,0.5511080435811453,0.7989264667101482,0.5546917441295619,0.7403324130743436,0.6800034964963898,0.6349533698844937,0.7259858616435686,infrastructure,single,1,8.0,0.37968128549180097,0.010653632734399381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,67,0.9838681701651137,0.3604037068654563,0.5432446085619222,0.8086368740806676,0.5661565460218592,0.7307140591428779,0.6716047509678266,0.6400739875319759,0.7043054735144983,invasive_removal,single,1,20.0,0.039635865363341245,0.112164736718701,0.0,0.0,0.0,0.0,0.7977276611628735,0.023931829834886204,0.023931829834886204,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,68,0.9916681701651138,0.39299420449580236,0.5611291753718186,0.7978197421355764,0.5619036985751966,0.7395894291858468,0.6841315217324189,0.639505242801763,0.7405424117538872,infrastructure,single,0,8.0,-0.33310326339444885,0.25228835946782163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,69,0.9944681701651138,0.4042495474847165,0.5725895000201541,0.7941206343019873,0.5625484583884108,0.7442875265803475,0.6916374309558898,0.6412759861081367,0.7084743901725048,infrastructure,single,1,8.0,0.5099112019780999,0.02099018752991207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,70,1.0,0.3567937417451015,0.5308914315890275,0.8216031291274493,0.5624787630248255,0.7342674294767082,0.6678977892355097,0.6396100898275442,0.6147303813706629,invasive_removal,single,0,20.0,0.9575484164779198,-0.2890669589302136,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,71,1.0,0.3835655152602805,0.50553405149732,0.8082172423698598,0.5429656902578298,0.726660215449196,0.6527137900365952,0.623072495549524,0.6601077239622954,infrastructure,single,0,8.0,1.5850012027919704,-0.04350175248064064,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,72,0.9999297856140619,0.4006280928231388,0.4933477146187205,0.7996382210363382,0.5321192533593896,0.722972717911944,0.6453997681504572,0.6139885479244008,0.5774289268130949,infrastructure,single,1,8.0,1.4667185830378935,-0.026380769418923696,0.0,0.5740428771876258,0.0,0.0,0.0,0.02870214385938129,0.002870214385938129,0.0,0.0,0.0,1.0,0.0,0.0
