run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NSF,recreation,Temperate,10,0.9808414196393589,0.38129830844680956,0.6210663368471824,0.7962155217732088,0.5899721267824896,0.7526985398918662,0.7178448202269352,0.6627558160309241,0.6814912463327466,infrastructure,single,0,8.0,-0.3958636765364578,0.22216241205675957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,11,0.9836414196393589,0.4038369409155104,0.6193936233339893,0.7869765249689005,0.5814145200131671,0.7534567258379083,0.7174289502870064,0.6566559273937691,0.7411513415594264,infrastructure,single,1,8.0,-1.9801394516838027,0.29264047999074616,0.0,0.0,0.8578647146578391,0.0,0.0,0.017157294293156784,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,12,1.0,0.37766380599620175,0.5906310496739776,0.8111680970018991,0.5790700877709204,0.7521893149021933,0.7036698725447778,0.656116668823466,0.6616647672600283,invasive_removal,single,0,20.0,2.876870095885226,0.09351589244940336,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,13,1.0,0.4096505619589077,0.5970672732272349,0.7951747190205462,0.5704492126052763,0.7541201819681704,0.7075238832084683,0.6499400696244946,0.8069989842656502,infrastructure,single,1,8.0,1.6378483021775045,-0.10736059541572876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,14,1.0,0.3638614524225432,0.5958722517309256,0.8180692737887284,0.5859973923444801,0.7537616755192778,0.7068083043364782,0.6617467852769967,0.7580370614816652,invasive_removal,single,0,20.0,0.28142764254088515,-0.15880809892725747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,15,1.0,0.38071084409779693,0.567879799783687,0.8096445779511015,0.5689031244792458,0.7453639399351061,0.6900464241104717,0.6468890839718555,0.6249778526811638,infrastructure,single,0,8.0,0.5884650119548783,0.11435755347282345,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,16,1.0,0.41000857647340483,0.5779322125093193,0.7949957117632976,0.562669883238036,0.7483796637527957,0.6960658088505802,0.64276892069081,0.7159547569307694,infrastructure,single,1,8.0,0.49169213323674027,-0.017300064741564522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,17,0.9967559940644927,0.36474149470648715,0.5689566389718423,0.8153890149704767,0.5749231324414664,0.7442271890205744,0.6899677932918475,0.650932352648805,0.7916442904770574,invasive_removal,single,0,20.0,2.8864726821285025,-0.1574686264521902,0.0,0.0,0.0,0.0,0.3681335311835738,0.011044005935507212,0.011044005935507212,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,18,1.0,0.37699464064630483,0.5837400240672677,0.8115026796768476,0.5765478854007003,0.7501220072201803,0.6995435264114799,0.6537476449262265,0.6783708385779258,infrastructure,single,0,8.0,-2.3541002959941952,0.20138048558408372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,19,1.0,0.38575671625833696,0.5788879048758859,0.8071216418708316,0.5715403112599364,0.7486663714627658,0.6966380774396804,0.6496096701078025,0.7051781183495596,infrastructure,single,0,8.0,-0.5903353398608739,-0.14634641160818251,0.0,0.0,0.4563710900058406,0.0,0.0,0.009127421800116811,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,20,0.9985470237969732,0.4064160614157518,0.5413402514014919,0.7958067421894323,0.5492904790650837,0.7367482361290856,0.6738215598332294,0.6299199103937654,0.6801096135064552,infrastructure,single,1,8.0,-0.3797982815129075,-0.17847642007561834,0.0,0.8505952406053532,0.0,0.0,0.0,0.04252976203026766,0.004252976203026766,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,21,0.9817564267052555,0.37649949179184716,0.5063425493009371,0.7992160042904625,0.5457621975932283,0.7186931568076461,0.6488744772902462,0.6216958204586588,0.7023567602129,invasive_removal,single,0,20.0,0.5867233131065215,0.053506211471930486,0.6274656407935476,0.0,0.0,0.0,0.8681191098248124,0.051142198926486276,0.02604357329474437,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,22,0.979788308325091,0.4256080115113205,0.34281170867064886,0.7736073182753239,0.4631618794392973,0.6687482513474856,0.5497480682431566,0.5476045702162919,0.36754977080351,infrastructure,single,1,19.120446517807125,2.852232471536115,-0.1755517594334679,1.0,0.9536236760329148,0.6519451416519981,0.926703876483927,0.0,0.18412343551823915,0.004768118380164574,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,23,1.0,0.3871263199361662,0.3399220110057536,0.806436840031917,0.4754745924246433,0.676976603301726,0.5535453001902452,0.5608832722065631,0.5540051106372744,invasive_removal,single,0,20.0,0.7837336734516432,0.06977602834069273,0.0,0.43633980796022165,0.6544103959853627,0.0,0.0,0.034905198317718336,0.002181699039801108,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,24,0.9982939057971547,0.42201786654852663,0.31687732968627336,0.7878421920341452,0.45404467858252506,0.6692954565146016,0.5392696790039272,0.5426843834777562,0.5763280119892659,infrastructure,single,1,8.0,1.195215481075125,-0.20420853716368553,0.0,0.901218840569072,0.0,0.0,0.0,0.0450609420284536,0.00450609420284536,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,25,1.0,0.366457268989274,0.299195345693677,0.816771365505363,0.4664180941312249,0.6647586037081031,0.5291581730013737,0.5513531515690633,0.6309076240647713,invasive_removal,single,0,20.0,-1.110113503492745,-0.05299214595111899,0.0,1.0,0.0,0.0,0.0,0.05,0.005,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,26,1.0,0.39548001387287,0.2922252980031969,0.802259993063565,0.4534721143457743,0.662667589400959,0.5249845084443143,0.5410123224786694,0.6251214713434158,infrastructure,single,0,8.0,2.0037591911207975,-0.03423401382067092,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,27,1.0,0.43222139715675784,0.3061259361145031,0.783889301421621,0.446172885440936,0.666837780834351,0.5333082105453645,0.536323902398266,0.5516769717600956,infrastructure,single,1,8.0,1.7485253509058403,-0.27343743158045547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,28,1.0,0.3891004598697357,0.2541139761783716,0.8054497700651322,0.44046042951694114,0.6512341928535115,0.5021634489356088,0.5286268108165604,0.52982033324803,invasive_removal,single,0,20.0,1.9801304953399703,-0.058701391854553316,1.0,0.9402979153747602,0.0,0.0,0.0,0.08701489576873801,0.004701489576873801,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,29,0.9994312982826016,0.41988107347796205,0.2516545517586378,0.7896761380133772,0.4287034449861684,0.650240449754762,0.5005236435670561,0.5193670891332867,0.6391482091686146,infrastructure,single,1,8.0,2.2418006255359058,0.09167207003558972,0.0,0.6737403434797006,0.4098402020544479,0.0,0.0,0.04188382121507399,0.003368701717398503,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,30,1.0,0.3662331330812853,0.28712986851375955,0.8168834334593573,0.46167035082705393,0.6611389605541279,0.5219333652660392,0.546951777082404,0.5871333181596279,invasive_removal,single,0,20.0,0.8645010026684852,0.013870139448684163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,31,1.0,0.3889822900976123,0.23502638009437865,0.8055088549511938,0.43286675050358714,0.6455079140283136,0.4907337964005139,0.5216005917025862,0.4895539996963288,infrastructure,single,0,8.0,2.2906055204341333,-0.4851051199096632,0.0,0.8042717439319441,0.0,0.0,0.0,0.040213587196597206,0.004021358719659721,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,32,1.0,0.40131296577493164,0.2585632406050989,0.7993435171125342,0.43796575822081346,0.6525689721815296,0.5048276684743331,0.5270051255013471,0.6614208723742153,infrastructure,single,1,8.0,1.776631343009611,0.02304993624957761,0.0,0.0,0.7255265960969449,0.0,0.0,0.014510531921938899,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,33,1.0,0.3554232166485174,0.2817017246331874,0.8222883916757413,0.46328256402629386,0.6595105173899563,0.5186829927103526,0.5478363192468889,0.6359170518368933,invasive_removal,single,0,20.0,0.6663547183541447,0.36807846340918077,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,34,0.9790652769316049,0.39345746076843596,0.15897664759579871,0.7889945680551802,0.4008805477693669,0.6132723688979619,0.4386109025893068,0.4878829038890864,0.41569094315169,infrastructure,single,0,18.587905579301164,2.187546431321381,-0.2169397248949379,1.0,0.0,0.0,0.8823254649417632,0.9578241022798312,0.1481440149131536,0.028734723068394932,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,35,0.981865276931605,0.4260820198975901,0.1446114419208956,0.7747692754270685,0.3837158698042017,0.6102228071954909,0.43083151777072615,0.4744477039800655,0.43660918904138213,infrastructure,single,1,8.0,2.1427429501972233,-0.30484745797131046,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,36,1.0,0.39257201773952266,0.15452835861240172,0.8037139911302387,0.39941113723612776,0.6213585075837205,0.44253158113710617,0.4908753911351993,0.4702381059610732,invasive_removal,single,0,20.0,0.26980800589284715,-0.09896859143287086,0.0,0.3958341642698942,0.7561770813656091,0.0,0.0,0.03491524984080689,0.0019791708213494712,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,37,1.0,0.4141270862471684,0.16120642991710765,0.7929364568764158,0.3945380917803341,0.6233619289751323,0.446530410234364,0.48757869395503217,0.5164296564436988,infrastructure,single,1,8.0,1.8335587896681758,0.09173162039461928,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,38,1.0,0.37693428620914343,0.19021743127472873,0.8115328568954283,0.41915997233669133,0.6320652293824186,0.4639021978473076,0.5082548758271979,0.6076841941981248,invasive_removal,single,0,20.0,1.0023980823881626,-0.23317575004635896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,39,0.980628082771472,0.42474220265737345,0.14785758841793167,0.7745997861264933,0.38548326443709197,0.6106399137725419,0.4323962613187361,0.47574900700037603,0.37373153387275493,infrastructure,single,1,8.0,3.291362499041414,-0.12921143455098533,1.0,0.42575631838588734,0.0,0.0,0.6681045212199559,0.08133095155589305,0.022171917228528112,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,40,1.0,0.40412001754904,0.1516348465421424,0.7979399912254799,0.39421193247469294,0.6204904539626428,0.4407989461094348,0.4867163961630544,0.48008451933753205,invasive_removal,single,1,25.513397922530174,0.7353691644239919,-0.0764773650471518,0.0,0.0,0.0,0.45944982687751457,0.0,0.04135048441897631,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,41,1.0,0.36998568218673433,0.16425275176047055,0.8150071589066328,0.41120611193883116,0.6242758255281412,0.4483545477541697,0.5005129275060001,0.5439010174426457,invasive_removal,single,0,20.0,-0.3672013584036782,0.08874813737415436,0.0,0.6840867242500628,0.0,0.0,0.0,0.03420433621250314,0.003420433621250314,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,42,0.9990821873934358,0.40062915666808274,0.13689568143593833,0.7990614823278714,0.3895380677405464,0.6156556887578276,0.4316799435022908,0.4820067171827222,0.6221750371460537,infrastructure,single,1,8.0,0.6344833917465775,-0.07754510077490687,0.8802142253678771,0.7435625213128354,0.0,0.0,0.0,0.07238669508035686,0.003717812606564177,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,43,1.0,0.3709229223031031,0.0987697505191471,0.8145385388484484,0.38468487740157276,0.6046309251557441,0.4091433266108652,0.4760492212358797,0.39377221240569515,invasive_removal,single,0,20.0,2.7326980722443883,-0.16096565286388964,1.0,0.7958150622698456,0.0,0.0,0.0,0.07979075311349229,0.003979075311349228,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,44,0.9800790952293197,0.399429394531606,0.07630348160111286,0.7867356773969751,0.36572110455438306,0.5889266373335278,0.3890574797890007,0.45586111880560987,0.49079193974404767,infrastructure,single,0,8.0,3.680093550586143,0.20562568891611124,0.0,0.8670290329924388,0.6109592563140926,0.0,0.7795253201906018,0.07895639638162186,0.02772090477068025,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,45,0.9679270123600442,0.4434499358057071,0.00679895881107611,0.7568834712781924,0.32251210599243296,0.5626068432053428,0.3428943425062586,0.415753731809353,0.4082087545447419,infrastructure,single,1,18.096851049964485,-0.7052700997831272,0.046305234309639856,0.9133104555941273,0.0,0.0,0.8414042541637067,0.49840276230918246,0.12721088396777416,0.014952082869275473,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,46,0.9899270123600442,0.40664856839755065,0.060578451453576584,0.7898461754902424,0.3569043816422879,0.5886406909980928,0.3828850290339966,0.45021541113340335,0.4590293009534555,invasive_removal,single,1,20.0,2.5829066062769264,-0.03400264964648552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,47,1.0,0.37084363011978255,0.1032638973961184,0.8145781849401086,0.3865102884165234,0.6059791692188355,0.41183442176079565,0.4777321876441468,0.5732748143562528,invasive_removal,single,0,20.0,3.8224043854798904,0.18161232691199752,0.0,0.0,0.5094187900797286,0.0,0.0,0.010188375801594571,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,48,0.9774807373286937,0.4159268064033381,0.04194771669816885,0.7768310961629162,0.34620470443809914,0.5774506468073628,0.367447392608362,0.4381717950678007,0.3628663049731967,infrastructure,single,1,8.0,3.8769582972792107,-0.17657165661208946,1.0,0.9004523218274236,0.0,0.0,0.6939000354056419,0.10583961715354044,0.025319262671306374,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,49,1.0,0.3846011040962165,0.038644925976820975,0.8076994479518917,0.3558475839570526,0.5865934777930464,0.37314058167492037,0.45015855248345144,0.48201112547318337,invasive_removal,single,0,26.378208833262107,2.433162888568666,0.056981240727798504,0.0,0.0,0.6077435455417629,0.5315174027718419,0.0,0.05999143716030103,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,50,0.9805821775541623,0.4265015796324302,0.06790113034781389,0.7736994718109663,0.352884899267775,0.5866323190037173,0.38415724643137766,0.4456362965555685,0.45480338096753037,infrastructure,single,1,8.0,1.349598255614675,-0.08384722813195179,0.0,0.0,0.0,0.0,0.7405940815279233,0.0222178224458377,0.0222178224458377,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,51,1.0,0.38035260045796804,0.0834918942901996,0.809823699771016,0.375273347555791,0.6000475682870599,0.3999949463009715,0.46787764221023775,0.42319640116327184,invasive_removal,single,0,20.0,2.6879492444569903,0.15162375626072633,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,52,0.9785086840530193,0.4044325400137907,0.030784858225056194,0.783198213484523,0.34576255428519576,0.5745643652913756,0.36105968323167625,0.4373175100550089,0.3291781471674744,infrastructure,single,1,8.0,2.1193807930678354,0.2980793344100085,1.0,0.9478660071400754,0.0,0.0,0.81839953037601,0.11194528626828407,0.029291315946980676,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,53,1.0,0.36418303054628,0.03973430651782293,0.8179084847268601,0.3634296619159312,0.5869202919553469,0.37379290274287236,0.4560231965069003,0.46350119081036856,invasive_removal,single,0,20.0,2.5418215063364737,0.13718190028648405,1.0,0.0,0.4680369523454427,0.0,0.0,0.04936073904690885,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,54,1.0,0.40522661220181394,0.041027057365620984,0.797386693899093,0.3495815086756135,0.5873081172096863,0.37456700195053383,0.44552204596752676,0.4937027291195979,infrastructure,single,1,8.0,3.8251861616678733,-0.012630782348284617,1.0,0.0,0.690119984376236,0.0,0.0,0.05380239968752472,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,55,1.0,0.3724851431084274,0.05903191193019492,0.8137574284457864,0.36824296468412837,0.5927095735790585,0.3853483088638007,0.4609378639738046,0.40649853881946885,invasive_removal,single,0,20.0,1.4137988070689067,-0.0703286450104594,0.866813378887493,0.0,0.0,0.0,0.0,0.03467253515549972,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,56,0.999747962028272,0.41428150383329065,0.02562912917242808,0.7926889421069574,0.3402531253273195,0.5825753216644508,0.3652599510218105,0.4373520826168765,0.3772737478504553,infrastructure,single,1,8.0,3.288999821690898,0.022892427576199272,1.0,0.6104075943456113,0.9638632423912316,0.0,0.0,0.0897976445651052,0.0030520379717280566,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,57,1.0,0.3689129577907044,0.043132832971825116,0.8155435211046478,0.36313359796198347,0.5879398498915476,0.37582794038352885,0.4560145801106486,0.4738961449020118,invasive_removal,single,0,20.0,3.1687804566719295,0.12345993710914172,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,58,1.0,0.38423890692083307,0.046883575376603016,0.8078805465395834,0.3592698127283496,0.5890650726129809,0.37807388493550986,0.4533017632299299,0.41600334546805073,infrastructure,single,0,8.0,2.2874503193365845,-0.16826267696684521,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,59,0.9897811126987043,0.42776714904690616,0.045805030388886295,0.7792527069217023,0.34360350998913736,0.5841430098310828,0.3739559163035732,0.43907532077610384,0.4261783586989224,infrastructure,single,1,8.0,1.879108214273184,0.39728116046308154,1.0,0.0,0.5006254287029531,0.0,0.4339629100431913,0.0630313958753548,0.01301888730129574,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,60,1.0,0.4078198572484714,0.054215092401904766,0.7960900713757642,0.3539490869237969,0.5912645277205715,0.38246399733026054,0.44970476075256216,0.4562502508266306,invasive_removal,single,1,26.022399704880584,3.5403912093310748,-0.061075375730739366,0.0,0.0,0.0,0.5018666420733825,0.0,0.04516799778660442,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,61,1.0,0.38353451279084205,0.06658093565691092,0.808232743604579,0.36739529478596966,0.5949742806970733,0.38986866427135825,0.46077348459694917,0.4688616928985805,invasive_removal,single,0,20.0,3.0385518352848964,-0.058127423243469624,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,62,1.0,0.41611884691233625,0.06049829009983164,0.7919405765438319,0.353557719620615,0.5931494870299495,0.3862263761117791,0.4498080561982638,0.46151680551793206,infrastructure,single,1,8.0,1.7171542981979648,-0.23170994874719758,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,63,0.9843029688533993,0.4053305478842042,0.0,0.7866858470110595,0.33313430824052853,0.5679363359840297,0.3445060390986897,0.42692158800209057,0.3730660209655697,invasive_removal,single,1,31.54002870215237,2.8959219028798593,-0.024621012956033347,1.0,0.47065438710595636,0.0,0.9616690585126975,0.7047919737023627,0.1712266938325115,0.023497031146600664,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,64,1.0,0.35592225093726293,0.01807821652165367,0.8220388745313685,0.3576584987806194,0.5804234649564961,0.3608252360531662,0.4502253992153288,0.46797808560848875,invasive_removal,single,1,20.0,2.3405361492902665,0.025063029527174707,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,65,0.9831357634151392,0.40043810648709427,0.01253196419788747,0.7883154823781817,0.33985944840867194,0.5711706827961789,0.3516488288934262,0.4326168530397999,0.5157010284410303,infrastructure,single,1,8.0,3.3696146044469866,0.08039638242882059,1.0,0.0,0.0,0.0,0.8221412194953558,0.06466423658486067,0.024664236584860673,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,66,0.9802847532460441,0.3653560867538428,0.0,0.8037106848409374,0.34712536963615503,0.5661281389607199,0.34309966363611544,0.436708302649321,0.3852868642854569,invasive_removal,single,0,20.0,2.1343805312429467,-0.05304415234090685,1.0,0.0,0.7297977661412923,0.0,0.9171748917985271,0.08211120207678166,0.02751524675395581,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,67,0.9880847532460442,0.37810173420349363,0.03206989041446702,0.8027684881334285,0.3554923491945641,0.57925910608506,0.36511840334708817,0.44688565655494816,0.42294975935043255,ecosystem_service,single,0,8.0,3.0380946909907145,-0.013847784225601439,1.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,NSF,recreation,Temperate,68,0.9674891043015369,0.40894405774501374,0.020506506547110705,0.773507795851079,0.34007218240808945,0.5665220488998248,0.3510492866946219,0.42992793193101797,0.4282253687619617,infrastructure,single,1,8.0,3.489903729654435,-0.14244110444469676,1.0,0.0,0.0,0.0,0.7798549648169081,0.06339564894450725,0.02339564894450724,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,69,0.9944891043015369,0.38064685477564486,0.07688180234981168,0.8058971675877921,0.37252632176844896,0.5955846376406351,0.39420257682355464,0.4641730312395902,0.5667031156503466,invasive_removal,single,0,20.0,3.2021665280804714,0.11946527217772418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,70,0.9730879111669334,0.43009855823969834,0.0,0.7668935049955937,0.32446550461610557,0.56288956002512,0.34058076890842665,0.41789516307239444,0.344354502138929,infrastructure,single,1,19.830601856377385,2.121748845225964,-0.3086902587712101,0.0,1.0,0.0,0.9858834880314482,0.6400397711534527,0.15793070705743392,0.02420119313460358,0.0,0.0,0.0,1.0,0.0,0.0
